Date,asset_a_price,asset_b_price,alpha,hedge_ratio,spread,contemporaneous_zscore_for_outcomes,signal_zscore,abs_zscore,spread_change_lagged,spread_volatility,rolling_corr,spread_drawdown,half_life,deviation_persistence,regime_stress_proxy,asset_a,asset_b
2021-08-19,411.7496643066406,376.7458190917969,0.09072153562074714,0.9996944506998522,-6.433470321276502e-05,-0.05746342530987006,-0.4628395624929098,0.4628395624929098,-3.5824240920412365e-05,0.0002118821957701575,0.9992944200362265,-0.00044635400523773683,0.811468999870965,0.0,0.8974762351051011,IVV,VOO
2021-08-20,415.0302734375,379.72698974609375,0.09072153562074714,0.9996944506998522,-7.820915987721833e-06,0.31444063936675704,-0.05746342530987006,0.05746342530987006,6.252156723451918e-05,0.00021207453708441926,0.9992908015966628,-0.00038383243800321765,0.8080311427968808,0.0,0.898014888337469,IVV,VOO
2021-08-23,418.646484375,383.0899963378906,0.09072153562074714,0.9996944506998522,-0.0001471337777045889,-0.5477209764819008,0.31444063936675704,0.31444063936675704,5.651378722504319e-05,0.00021043431332425062,0.9993076463086267,-0.00032731865077817446,0.8101877882015646,0.0,0.8870355834641549,IVV,VOO
2021-08-24,419.3733520507813,383.6955261230469,0.09072153562074714,0.9996944506998522,8.677507896237557e-06,0.46851993966165556,-0.5477209764819008,0.5477209764819008,-0.00013931286171686708,0.00021064832105221391,0.9993211342863766,-0.00046663151249504153,0.8075041780068363,0.0,0.8844450192376088,IVV,VOO
2021-08-25,420.2495727539063,384.403564453125,0.09072153562074714,0.9996944506998522,0.000252805811495449,1.8748309526065652,0.46851993966165556,0.46851993966165556,0.00015581128560082647,0.00021199892124062382,0.9993157682879923,-0.00031082022689421507,0.8055255381075622,0.0,0.8875783147935047,IVV,VOO
2021-08-26,417.7703857421875,382.1584167480469,0.09072153562074714,0.9996944506998522,0.00019194919062659466,1.4054426852004287,1.8748309526065652,1.8748309526065652,0.00024412830359921145,0.00021839448823809387,0.9993010441510819,-6.669192329500362e-05,0.8109342556351706,1.0,0.8963370310672861,IVV,VOO
2021-08-27,421.4425048828125,385.5493774414063,0.09072153562074714,0.9996944506998522,0.00011200002446720703,0.8636398277811757,1.4054426852004287,1.4054426852004287,-6.085662086885435e-05,0.00021719549936502524,0.9993172570742878,-0.00012754854416385797,0.8311361070727421,2.0,0.8825,IVV,VOO
2021-08-30,423.3158874511719,387.3194274902344,0.09072153562074714,0.9996944506998522,-3.1758452252006464e-05,-0.018300768251726073,0.8636398277811757,0.8636398277811757,-7.994916615938763e-05,0.00021417840827455236,0.999324378598114,-0.0002074977103232456,0.8386732305400144,0.0,0.8744167361948023,IVV,VOO
2021-08-31,422.8591003417969,386.6580505371094,0.09072153562074714,0.9996944506998522,0.0005971021228470264,3.2609942002510297,-0.018300768251726073,0.018300768251726073,-0.0001437584767192135,0.0002167932232993347,0.9993018747901757,-0.0003512561870424591,0.843420095626757,0.0,0.8874220755408875,IVV,VOO
2021-09-01,423.0455322265625,387.0679016113281,0.09072153562074714,0.9996944506998522,-2.120906815150647e-05,-0.0007023346985759896,3.2609942002510297,3.2609942002510297,0.0006288605750990328,0.00025476852840012254,0.9992060878637132,0.0,0.8437792303541839,1.0,0.9458128078817734,IVV,VOO
2021-09-02,424.3130493164063,388.22308349609375,0.09072153562074714,0.9996944506998522,-8.604181969573688e-06,0.08122769038288565,-0.0007023346985759896,0.0007023346985759896,-0.0006183111909985328,0.00029230124112155617,0.9991160706455482,-0.0006183111909985328,0.8244136753854826,0.0,1.0,IVV,VOO
2021-09-03,424.1267395019531,388.073974609375,0.09072153562074714,0.9996944506998522,-6.374953635290836e-05,-0.21098732064916703,0.08122769038288565,0.08122769038288565,1.2604886181932784e-05,0.0002922004124553997,0.9991141523700342,-0.0006057063048166,0.8316720413814866,0.0,0.9975609756097561,IVV,VOO
2021-09-07,422.756591796875,386.639404296875,0.09072153562074714,0.9996944506998522,0.0004028655381747015,2.0514641937049563,-0.21098732064916703,0.21098732064916703,-5.514535438333468e-05,0.00029252615822292455,0.9991206159301755,-0.0006608516591999347,0.8305858765787059,0.0,0.9939759036144578,IVV,VOO
2021-09-08,422.1974182128906,386.2667541503906,0.09072153562074714,0.9996944506998522,4.3294005575233996e-05,0.26054247243301737,2.0514641937049563,2.0514641937049563,0.00046661507452760986,0.0003047046088471445,0.9990767836282212,-0.00019423658467232485,0.8264477650519563,1.0,1.0,IVV,VOO
2021-09-09,420.3148193359375,384.5339660644531,0.09072153562074714,0.9996944506998522,6.898065353677652e-05,0.3662462222464504,0.26054247243301737,0.26054247243301737,-0.0003595715325994675,0.00031495865069898623,0.9990510388139429,-0.0005538081172717924,0.827078606558867,0.0,1.0,IVV,VOO
2021-09-10,417.1086730957031,381.5621337890625,0.09072153562074714,0.9996944506998522,0.00016782330242648413,0.8311202478603166,0.3662462222464504,0.3662462222464504,2.568664796154252e-05,0.0003148076850440426,0.9990656709664958,-0.0005281214693102498,0.8287006840218669,0.0,0.9946490756207356,IVV,VOO
2021-09-13,418.0779113769531,382.4565734863281,0.09072153562074714,0.9996944506998522,0.00014814102339766322,0.6920182870052594,0.8311202478603166,0.8311202478603166,9.884264888970762e-05,0.0002849618390768819,0.999076674374434,-0.0004292788204205422,0.8291625613321849,0.0,0.9774509803921569,IVV,VOO
2021-09-14,415.8504638671875,380.4722595214844,0.09072153562074714,0.9996944506998522,6.323514388562046e-06,-0.0116351081832933,0.6920182870052594,0.6920182870052594,-1.9682279028820915e-05,0.0002599089640399447,0.9990772558877684,-0.00044896109944936313,0.8388515724848206,0.0,0.9338017238990051,IVV,VOO
2021-09-15,419.3081970214844,383.6490173339844,0.09072153562074714,0.9996944506998522,-2.5514332568477016e-05,-0.19313918300790564,-0.0116351081832933,0.0116351081832933,-0.00014181750900910117,0.0002589844081804218,0.998999022431959,-0.0005907786084584643,0.839184943942557,0.0,0.9433962264150944,IVV,VOO
2021-09-16,418.52532958984375,382.987548828125,0.09072153562074714,0.9996944506998522,-0.00016919388614944353,-0.8979258850664987,-0.19313918300790564,0.19313918300790564,-3.183784695703906e-05,0.00025516227559342354,0.9989396168624448,-0.0006226164554155034,0.8395397057179654,0.0,0.9272300469483568,IVV,VOO
2021-09-17,414.48974609375,379.233154296875,0.09072153562074714,0.9996944506998522,-1.0100197485485296e-05,-0.14423815116161545,-0.8979258850664987,0.8979258850664987,-0.0001436795535809665,0.0002570643091082031,0.9990132676685732,-0.0007662960089964699,0.8403850001520625,0.0,0.9218229670211624,IVV,VOO
2021-09-20,407.499755859375,373.0381164550781,0.09072153562074714,0.9996944506998522,-0.0005524400045633371,-2.509577800909273,-0.14423815116161545,0.14423815116161545,0.00015909368866395823,0.00025913178021552983,0.9991201691059471,-0.0006072023203325116,0.8388446257577826,0.0,0.9156146179401994,IVV,VOO
2021-09-21,407.2667236328125,372.6748352050781,0.09072153562074714,0.9996944506998522,-0.00015044049910439838,-0.6627983578491882,-2.509577800909273,2.509577800909273,-0.0005423398070778518,0.0002845382944391356,0.999180021841131,-0.0011495421274103634,0.8370928285088284,1.0,0.9473905723905723,IVV,VOO
2021-09-22,411.28369140625,376.2706604003906,0.09072153562074714,0.9996944506998522,6.496325750049436e-05,0.2920752689187896,-0.6627983578491882,0.6627983578491882,0.0004019995054589387,0.0002980156287728765,0.9991383491664907,-0.0007475426219514247,0.8419891104879517,0.0,0.9591892525189408,IVV,VOO
2021-09-23,416.2140197753906,380.8169250488281,0.09072153562074714,0.9996944506998522,-2.501366660379034e-05,-0.1113314633813523,0.2920752689187896,0.2920752689187896,0.00021540375660489275,0.00029985246905242177,0.9991642547680354,-0.000532138865346532,0.8348678175161673,0.0,0.9566024121224617,IVV,VOO
2021-09-24,417.0119323730469,381.450439453125,0.09072153562074714,0.9996944506998522,0.00022854719102394228,1.023001828273171,-0.1113314633813523,0.1113314633813523,-8.99769241042847e-05,0.00029521403280921197,0.9992034555780175,-0.0006221157894508167,0.8340560719074859,0.0,0.9466850335450626,IVV,VOO
2021-09-27,415.7022705078125,380.3697509765625,0.09072153562074714,0.9996944506998522,-8.072367434053263e-05,-0.5520944691945333,1.023001828273171,1.023001828273171,0.0002535608576277326,0.0003006167240861541,0.9991918021652246,-0.0003685549318230841,0.8338990973037117,1.0,0.9515151515151514,IVV,VOO
2021-09-28,407.4038391113281,372.7679748535156,0.09072153562074714,0.9996944506998522,-6.363917100138394e-05,-0.43534591972648123,-0.5520944691945333,0.5520944691945333,-0.0003092708653644749,0.00030780470630556277,0.9991706254440241,-0.000677825797187559,0.8271419257601672,0.0,0.9568010799730007,IVV,VOO
2021-09-29,408.10546875,373.35491943359375,0.09072153562074714,0.9996944506998522,8.423809682422956e-05,0.2896411841901972,-0.43534591972648123,0.43534591972648123,1.7084503339148682e-05,0.00030629286861560295,0.999275594172956,-0.0006607412938484103,0.8212819977679802,0.0,0.9355509355509355,IVV,VOO
2021-09-30,403.0535583496094,368.6255493164063,0.09072153562074714,0.9996944506998522,0.00037228887284079804,1.6185108489470732,0.2896411841901972,0.2896411841901972,0.0001478772678256135,0.00027291095931394595,0.9993500614250703,-0.0005128640260227968,0.8131873152755611,0.0,0.8587566468181038,IVV,VOO
2021-10-01,407.8529052734375,373.0370788574219,0.09072153562074714,0.9996944506998522,0.000316590174041842,1.2521295214017694,1.6185108489470732,1.6185108489470732,0.0002880507760165685,0.000244507852522577,0.9994310664740224,-0.00022481325000622832,0.828233385461217,1.0,0.7915372670807453,IVV,VOO
2021-10-04,402.55767822265625,368.447998046875,0.09072153562074714,0.9996944506998522,-0.0003771504967327033,-1.9059508150874982,1.2521295214017694,1.2521295214017694,-5.569869879895606e-05,0.0002450591483515212,0.9994444096612445,-0.0002805119488051844,0.8617895065914724,2.0,0.7898498498498498,IVV,VOO
2021-10-05,406.7770385742188,372.0277099609375,0.09072153562074714,0.9996944506998522,0.00038387893726365974,1.4198516914400812,-1.9059508150874982,1.9059508150874982,-0.0006937406707745453,0.00028980091376260746,0.9993849375191087,-0.0009742526195797296,0.8174829904976838,3.0,0.8798410885907317,IVV,VOO
2021-10-06,408.50775146484375,373.6820068359375,0.09072153562074714,0.9996944506998522,0.00019405959671026096,0.5519111231350146,1.4198516914400812,1.4198516914400812,0.000761029433996363,0.00031984531789076604,0.9993248602772925,-0.00021322318558336661,0.7736554715512025,4.0,0.9144385026737968,IVV,VOO
2021-10-07,411.8945007324219,376.897216796875,0.09072153562074714,0.9996944506998522,-0.0001142909799360936,-0.7513605768734971,0.5519111231350146,0.5519111231350146,-0.00018981934055339877,0.00031238131777543084,0.9993203590116027,-0.0004030425261367654,0.788879713934218,0.0,0.9136338185890258,IVV,VOO
2021-10-08,411.286376953125,376.1868591308594,0.09072153562074714,0.9996944506998522,0.00029416505011070626,1.020182277090219,-0.7513605768734971,0.7513605768734971,-0.00030835057664635457,0.0003198061222622745,0.9993150574446521,-0.00071139310278312,0.7827603407454236,0.0,0.9237425198123888,IVV,VOO
2021-10-11,408.21771240234375,373.4484252929688,0.09072153562074714,0.9996944506998522,0.00010889640397238054,0.214480620089377,1.020182277090219,1.020182277090219,0.00040845603004679987,0.0003319237027309221,0.9992925718041907,-0.0003029370727363201,0.7750105376953966,1.0,0.9368421052631579,IVV,VOO
2021-10-12,407.1886901855469,372.7007141113281,0.09072153562074714,0.9996944506998522,-0.0004114790172717875,-1.8752616919527292,0.214480620089377,0.214480620089377,-0.00018526864613832572,0.0003345239208695676,0.9992984643631202,-0.0004882057188746458,0.781278787612781,0.0,0.9319371727748691,IVV,VOO
2021-10-13,408.6387939453125,373.8970031738281,0.09072153562074714,0.9996944506998522,-6.0213016179311296e-05,-0.3829029766220567,-1.8752616919527292,1.8752616919527292,-0.000520375421244168,0.00035214716420035777,0.9992050560015228,-0.0010085811401188138,0.7642368365887378,1.0,0.953125,IVV,VOO
2021-10-14,415.6366882324219,380.1778564453125,0.09072153562074714,0.9996944506998522,0.0002659691033093381,1.020970775363347,-0.3829029766220567,0.3829029766220567,0.0003512660010924762,0.00036133048639386825,0.9991475818285377,-0.0006573151390263376,0.7599743564760247,0.0,0.966321243523316,IVV,VOO
2021-10-15,418.8269348144531,383.1407165527344,0.09072153562074714,0.9996944506998522,0.0001514578950336798,0.4903468120391292,1.020970775363347,1.020970775363347,0.0003261821194886494,0.0003665744963491017,0.9992198342441421,-0.00033113301953768826,0.7488411848826053,1.0,0.9458762886597938,IVV,VOO
2021-10-18,420.0431823730469,384.3089599609375,0.09072153562074714,0.9996944506998522,7.633638081649963e-06,-0.15306664478379647,0.4903468120391292,0.4903468120391292,-0.0001145112082756583,0.00036629923102750377,0.9992277789308899,-0.00044564422781334656,0.7452763592539133,0.0,0.9414620840152754,IVV,VOO
2021-10-19,423.34564208984375,387.2998352050781,0.09072153562074714,0.9996944506998522,8.909865317274779e-05,0.2639293774111308,-0.15306664478379647,0.15306664478379647,-0.00014382425695202983,0.0003460979926391523,0.9992091200093262,-0.0005894684847653764,0.7500811433612569,0.0,0.937953995157385,IVV,VOO
2021-10-20,424.9735107421875,388.8046875,0.09072153562074714,0.9996944506998522,5.018889845587182e-05,0.08341256774882344,0.2639293774111308,0.2639293774111308,8.146501509109783e-05,0.00033567279681686853,0.9992238941898457,-0.0005080034696742786,0.7514506325228737,0.0,0.9310758422754825,IVV,VOO
2021-10-21,426.0775146484375,389.7579956054688,0.09072153562074714,0.9996944506998522,0.00019649323544612685,0.7320246944103129,0.08341256774882344,0.08341256774882344,-3.8909754716875966e-05,0.00033252802568349224,0.9992207712606099,-0.0005469132243911545,0.7535053179436868,0.0,0.9272133095662507,IVV,VOO
2021-10-22,425.5628967285156,389.3654174804688,0.09072153562074714,0.9996944506998522,-4.604983930178719e-06,-0.1618843363114196,0.7320246944103129,0.7320246944103129,0.00014630433699025502,0.0003333440053571975,0.9992187237183575,-0.0004006088874008995,0.7560848490804167,0.0,0.9300792666260171,IVV,VOO
2021-10-25,427.78955078125,391.3843078613281,0.09072153562074714,0.9996944506998522,4.390801646980691e-05,0.07752535214191232,-0.1618843363114196,0.1618843363114196,-0.00020109821937630556,0.0003315303283272506,0.9992115343977198,-0.0006017071067772051,0.7551233488035944,0.0,0.9241666666666667,IVV,VOO
2021-10-26,428.2759399414063,391.7580871582031,0.09072153562074714,0.9996944506998522,0.00022597326966522502,0.8733723558084555,0.07752535214191232,0.07752535214191232,4.851300039998563e-05,0.00032456844878827863,0.9992117301779998,-0.0005531941063772194,0.7539563718803416,0.0,0.9199644928882558,IVV,VOO
2021-10-27,426.367431640625,390.05706787109375,0.09072153562074714,0.9996944506998522,0.00010989485853674097,0.3232853396837183,0.8733723558084555,0.8733723558084555,0.0001820652531954181,0.0003268281138283259,0.999204789483053,-0.00037112885318180133,0.7572767125850487,0.0,0.9302430243024302,IVV,VOO
2021-10-28,430.4651184082031,393.8704833984375,0.09072153562074714,0.9996944506998522,-5.140433817452106e-05,-0.43518579712237315,0.3232853396837183,0.3232853396837183,-0.00011607841112848405,0.0003265041872457789,0.9991999874149391,-0.0004872072643102854,0.7616771725410306,0.0,0.9309736666058506,IVV,VOO
2021-10-29,431.2791748046875,394.5714721679688,0.09072153562074714,0.9996944506998522,6.029944945940002e-05,0.06957551695531433,-0.43518579712237315,0.43518579712237315,-0.00016129919671126203,0.00032141880651997794,0.9992048431383703,-0.0006485064610215474,0.7615354225171168,0.0,0.919840887174542,IVV,VOO
2021-11-01,432.1678771972656,395.4032287597656,0.09072153562074714,0.9996944506998522,1.3661366707218292e-05,-0.27108305939298016,0.06957551695531433,0.06957551695531433,0.00011170378763392108,0.00032258858666233694,0.9991964229858381,-0.0005368026733876263,0.7598910485884957,0.0,0.9275261324041812,IVV,VOO
2021-11-02,433.8705749511719,396.9360656738281,0.09072153562074714,0.9996944506998522,7.785386311809361e-05,0.03375378856526244,-0.27108305939298016,0.27108305939298016,-4.663808275218173e-05,0.0002826494709456613,0.9991960275924872,-0.0005834407561398081,0.7581848789700929,0.0,0.8851724682295367,IVV,VOO
2021-11-03,436.536865234375,399.3287963867188,0.09072153562074714,0.9996944506998522,0.00019633854219236468,0.6565387725524467,0.03375378856526244,0.03375378856526244,6.419249641087532e-05,0.0002264645087021209,0.9992101298384574,-0.0005192482597289327,0.7584837391336243,0.0,0.7768878718535469,IVV,VOO
2021-11-04,438.5390319824219,401.1981201171875,0.09072153562074714,0.9996944506998522,0.00010351594926483187,0.1269518647908635,0.6565387725524467,0.6565387725524467,0.00011848467907427107,0.00022454543179295926,0.9992176292958108,-0.00040076358065466167,0.7619145479416735,0.0,0.7686104218362282,IVV,VOO
2021-11-05,440.0826416015625,402.5627136230469,0.09072153562074714,0.9996944506998522,0.00022273965527297435,0.7829264444575754,0.1269518647908635,0.1269518647908635,-9.282259292753281e-05,0.0002144268221539239,0.9992186312793987,-0.0004935861735821945,0.7657056585585155,0.0,0.7551545896504679,IVV,VOO
2021-11-08,440.54107666015625,403.04876708984375,0.09072153562074714,0.9996944506998522,5.759855419995574e-05,-0.15138262453956727,0.7829264444575754,0.7829264444575754,0.00011922370600814247,0.0001960959099958926,0.999278039859155,-0.000374362467574052,0.7708814349884952,0.0,0.7127619047619047,IVV,VOO
