Date,KO,PEP,XOM,CVX,JPM,BAC,MSFT,AAPL,SPY,QQQ
2018-08-21,36.18038177490234,88.7710189819336,55.61459732055664,84.28050231933594,92.79753112792967,25.62795639038086,98.29557800292967,50.8444938659668,253.51919555664065,171.40673828125
2018-08-22,35.953372955322266,87.61571502685547,56.41181182861328,84.98085021972656,92.5159149169922,25.594905853271484,99.29724884033205,50.84685897827149,253.3686981201172,172.0719757080078
2018-08-23,35.773338317871094,87.37373352050781,55.79096603393555,84.39485168457031,92.32276916503906,25.4792423248291,99.7610321044922,50.95088958740234,253.0321502685547,171.8248748779297
2018-08-24,35.718544006347656,87.54545593261719,56.17194747924805,85.04515838623047,92.28254699707033,25.52054977416992,100.54011535644533,51.10929870605469,254.5550079345703,173.42152404785156
2018-08-27,35.765499114990234,87.74842071533203,56.72225189208984,86.00269317626953,93.91606903076172,25.867544174194336,101.6530990600586,51.53017044067383,256.5648193359375,175.18917846679688
2018-08-28,35.5150146484375,86.78046417236328,56.63759613037109,85.65254974365234,93.4573974609375,25.834491729736328,102.26525115966795,51.9463119506836,256.6888732910156,175.4457550048828
2018-08-29,35.48368835449219,87.46742248535156,57.04677581787109,85.90979766845703,93.151611328125,25.72709274291992,103.89761352539062,52.72184753417969,258.0700378417969,177.4700469970703
2018-08-30,35.18623352050781,87.39714050292969,56.79984664916992,85.6168212890625,92.69293975830078,25.619691848754883,103.83269500732422,53.20655822753906,257.0252380371094,177.15643310546875
2018-08-31,34.88877868652344,87.43614959716797,56.55998992919922,84.6520767211914,92.2020492553711,25.55359649658203,104.18517303466795,53.82129669189453,257.0340270996094,177.3844757080078
2018-09-04,35.03750991821289,86.64776611328125,56.64463806152344,84.94509887695312,92.66075134277344,25.72709274291992,103.61009216308594,53.9938850402832,256.59136962890625,176.62423706054688
2018-09-05,35.52284622192383,88.30265045166016,57.399532318115234,84.98085021972656,92.2101058959961,25.760141372680664,100.6235809326172,53.641597747802734,255.90084838867188,174.3433380126953
2018-09-06,35.828125,89.33213806152344,56.76456832885742,82.34391784667969,91.81583404541016,25.61071014404297,100.85545349121094,52.75020980834961,255.13058471679688,172.7847442626953
2018-09-07,35.78899383544922,88.73396301269531,57.73111724853516,81.89372253417969,91.99285125732422,25.61901092529297,100.3638687133789,52.32461929321289,254.63479614257807,172.11949157714844
2018-09-10,36.055137634277344,89.38725280761719,57.64645385742188,81.80797576904297,91.5019760131836,25.58580017089844,101.44904327392578,51.62237930297852,255.07749938964844,172.69923400878906
2018-09-11,36.023826599121094,89.19835662841797,58.457786560058594,82.19386291503906,92.08135223388672,25.61071014404297,103.17418670654295,52.92753601074219,255.9185791015625,174.02972412109375
2018-09-12,36.19604110717773,89.60760498046875,58.64825820922852,82.74411010742188,90.99501037597656,25.262039184570312,103.61009216308594,52.27024459838867,255.98043823242188,173.51649475097656
2018-09-13,36.18024826049805,90.50486755371094,58.07680130004883,83.10855102539062,91.34910583496094,25.02129173278809,104.72310638427734,53.532833099365234,257.4945373535156,175.36968994140625
2018-09-14,36.30655670166016,90.1742935180664,58.5001106262207,83.88032531738281,91.33299255371094,25.21222496032715,105.14974212646484,52.92517852783203,257.538818359375,174.85655212402344
2018-09-17,36.56707382202149,90.82758331298828,58.845802307128906,83.9732437133789,91.6065902709961,25.13751602172852,104.00891876220705,51.51598739624024,256.1752624511719,172.3380889892578
2018-09-18,36.259185791015625,89.70989227294922,59.001007080078125,84.4162826538086,91.97674560546876,25.079402923583984,105.00132751464844,51.60110855102539,257.5653076171875,173.76361083984375
2018-09-19,36.28286743164063,89.54464721679688,59.706504821777344,85.40245819091797,94.64835357666016,25.7352294921875,103.60082244873048,51.6318473815918,257.8397521972656,173.6305389404297
2018-09-20,36.8197021484375,90.68588256835938,59.84056091308594,85.33814239501953,95.46109008789062,25.89297103881836,105.3352279663086,52.02433013916016,259.9292907714844,175.55027770996094
2018-09-21,36.77233505249024,90.44192504882812,60.08746719360352,86.56010437011719,94.83341217041016,25.7601375579834,105.97521209716795,51.463966369628906,259.6918640136719,174.59046936035156
2018-09-24,36.36971282958984,88.36405944824219,61.09636306762695,87.62487030029297,93.9241180419922,25.51939010620117,106.35546875,52.20403671264648,258.82916259765625,175.0759735107422
2018-09-25,36.06182861328125,88.12794494628906,61.025787353515625,88.16081237792969,93.6585693359375,25.46127700805664,106.15143585205078,52.53504180908203,258.5889892578125,175.3140411376953
2018-09-26,36.19604110717773,87.75801849365234,60.517822265625,87.14607238769531,92.55612182617188,25.012983322143555,105.71549987792967,52.11655426025391,257.8152770996094,175.437744140625
2018-09-27,36.32234191894531,87.40382385253906,60.510780334472656,87.51769256591797,92.15380096435548,24.855260848999023,106.11434173583984,53.18762969970703,258.5356140136719,176.92300415039062
2018-09-28,36.46443557739258,87.994140625,59.98166275024414,87.38188171386719,90.8018798828125,24.456771850585938,106.07722473144533,53.37441635131836,258.562255859375,176.8848876953125
2018-10-01,36.49602890014648,87.13623046875,60.53899765014648,88.88971710205078,91.33299255371094,24.6145076751709,107.2273178100586,53.73381423950195,259.46063232421875,177.24668884277344
2018-10-02,36.71706771850586,85.56995391845703,60.99755859375,89.13983154296875,91.7112045288086,24.556394577026367,106.80067443847656,54.21142578125,259.3093566894531,176.8468475341797
2018-10-03,36.21183395385742,84.62547302246094,60.77885818481445,89.54715728759766,92.57223510742188,24.905067443847656,106.81922912597656,54.87109375,259.4516906738281,177.03724670410156
2018-10-04,36.19604110717773,83.90924835205078,60.37674331665039,89.28987884521484,93.40685272216795,25.262039184570312,104.61178588867188,53.90641784667969,257.423828125,173.6383819580078
2018-10-05,36.2197151184082,83.8147964477539,60.207401275634766,89.56143951416016,92.88015747070312,25.096004486083984,103.9996566772461,53.03157424926758,255.9831695556641,171.5152587890625
2018-10-08,36.693389892578125,85.15281677246094,60.76473617553711,89.21129608154297,93.4473648071289,25.129213333129883,102.81246185302734,52.90862655639648,255.9831695556641,170.46795654296875
2018-10-09,36.622337341308594,85.09771728515625,61.03285598754883,90.62620544433594,92.79914093017578,24.88846778869629,104.12023162841795,53.641597747802734,255.60948181152344,171.0201873779297
2018-10-10,36.06182861328125,84.48380279541016,59.62888717651367,87.6105728149414,90.3276138305664,24.274139404296875,98.46253204345705,51.15659713745117,247.5162048339844,163.4988250732422
2018-10-11,35.24081039428711,82.68929290771484,57.56883239746094,84.63067626953125,87.62110900878906,23.543590545654297,98.23065185546876,50.70499420166016,242.06419372558597,161.47091674804688
2018-10-12,35.27239227294922,82.86244201660156,57.41363525390625,84.15902709960938,86.6648941040039,23.62660789489746,101.6252899169922,52.51613235473633,245.42613220214844,165.96475219726562
2018-10-15,35.453948974609375,83.1379165649414,57.0185661315918,83.56588745117188,86.17061614990234,23.17831039428711,99.7981185913086,51.39303970336914,244.04751586914065,163.955810546875
2018-10-16,35.91183090209961,84.5231704711914,57.2866439819336,83.9732437133789,88.01818084716797,23.684722900390625,102.95156860351562,52.52559280395508,249.38385009765625,168.7257080078125
2018-10-17,36.20392608642578,85.24727630615234,57.498291015625,83.81600189208984,88.99864959716797,23.99188232421875,102.6826171875,52.298614501953125,249.4283599853516,168.79232788085938
2018-10-18,36.00656509399414,84.94816589355469,57.74522018432617,83.94464111328125,87.58867645263672,23.4522762298584,100.63284301757812,51.07619857788086,245.8263092041016,164.8793182373047
2018-10-19,36.57496643066406,86.80565643310547,57.829872131347656,84.42344665527344,87.4428482055664,23.5103816986084,100.78126525878906,51.85409927368164,245.69290161132807,164.7269744873047
2018-10-22,36.29076766967773,86.10515594482422,57.25136947631836,83.75885772705078,86.18682861328125,22.73002243041992,101.68092346191406,52.17092514038086,244.5899658203125,165.5742950439453
2018-10-23,36.5986557006836,86.67972564697266,56.3271713256836,81.03621673583984,85.28736114501953,22.431161880493164,100.2618637084961,52.6627311706543,243.3448181152344,164.96502685546875
2018-10-24,36.89073944091797,88.90713500976562,54.76095199584961,78.75662231445312,83.69911193847656,21.74212455749512,94.90093994140624,50.8563117980957,235.97190856933597,157.41513061523438
2018-10-25,36.71706771850586,88.82056427001953,55.24773788452149,79.7356185913086,84.9713363647461,22.074188232421875,100.44735717773438,51.96996688842773,240.20535278320312,162.86093139648438
2018-10-26,36.25130081176758,86.93157958984375,54.69746017456055,79.69991302490234,83.80443572998047,21.90815544128418,99.20451354980467,51.14241027832031,235.9807586669922,158.6717987060547
2018-10-29,36.6776008605957,88.85204315185547,54.35882568359375,77.84193420410156,84.96321868896484,22.090789794921875,96.32003021240234,50.182464599609375,234.67340087890625,155.40626525878906
2018-10-30,37.60124969482422,89.54464721679688,55.579345703125,79.2139892578125,86.46232604980469,22.231931686401367,96.20870971679688,50.43307876586914,238.1509246826172,157.96728515625
2018-10-31,37.79861068725586,88.45062255859375,56.21427917480469,79.78565979003906,88.34230041503906,22.82964324951172,99.06541442871094,51.7476921081543,240.6945343017578,161.68038940429688
2018-11-01,37.68807601928711,87.76586151123047,56.912723541259766,79.44263458251953,88.30988311767578,23.08699607849121,98.23990631103516,52.54214477539063,243.25592041015625,163.81300354003906
2018-11-02,37.893333435058594,87.4982681274414,57.81576156616211,81.98661804199219,87.82369995117188,23.153409957885746,98.46253204345705,49.05698394775391,241.8152008056641,161.26150512695312
2018-11-05,38.43804550170898,90.03264617919922,57.59706115722656,84.9951171875,88.39901733398438,23.294538497924805,99.71463775634766,47.66434097290039,243.14927673339844,160.8616180419922
2018-11-06,38.76961517333984,90.67803955078124,57.8439826965332,84.96653747558594,88.81228637695312,23.419063568115234,99.909423828125,48.17979049682617,244.68780517578125,162.08026123046875
2018-11-07,38.974876403808594,90.99282836914062,58.57770156860352,86.37429809570312,90.3357162475586,23.69301986694336,103.84198760986328,49.64099884033203,249.92642211914065,167.16427612304688
2018-11-08,38.94329833984375,91.34703826904295,57.64645385742188,85.2952651977539,91.06500244140624,23.966976165771484,103.64720153808594,49.467811584472656,249.47276306152344,166.09800720214844
2018-11-09,39.2196044921875,92.46468353271484,57.6322021484375,85.40245819091797,90.18175506591795,23.676414489746094,101.6252899169922,48.51399612426758,247.0359649658203,163.29888916015625
2018-11-12,39.36959457397461,92.06324768066406,56.89103698730469,83.88746643066406,88.2855453491211,23.03718376159668,99.1210479736328,46.07014083862305,242.41993713378903,158.35769653320312
2018-11-13,39.3617057800293,92.19708251953124,55.58687973022461,82.42969512939453,88.80419158935547,23.045488357543945,99.18597412109376,45.609840393066406,241.9663848876953,158.49095153808594
2018-11-14,39.28276443481445,91.81139373779295,55.15216827392578,82.69410705566406,86.97283172607422,22.58889579772949,97.77942657470705,44.32148361206055,240.3121337890625,157.28179931640625
2018-11-15,39.26697540283203,91.92945098876952,55.7222900390625,84.38981628417969,89.1931381225586,23.161714553833008,99.93116760253906,45.41526794433594,242.8201904296875,160.0332794189453
2018-11-16,39.60642623901367,93.14942932128906,56.2710189819336,85.91236114501953,89.1283187866211,23.03718376159668,100.8719711303711,45.91827774047852,243.4516448974609,159.47158813476562
2018-11-19,39.87483978271485,93.66889190673828,56.456321716308594,86.1721420288086,89.80899047851562,23.03718376159668,97.45337677001952,44.09843444824219,239.33383178710935,154.2923126220703
2018-11-20,38.98277282714844,91.29979705810548,54.85285568237305,83.77649688720703,87.88040161132812,22.73002243041992,94.7427215576172,41.99151992797852,234.90472412109372,151.5313262939453
2018-11-21,38.46964645385742,90.73311614990234,55.27331161499024,84.83721923828125,87.22406005859375,22.63870620727539,96.04681396484376,41.94405746459961,235.705078125,152.683349609375
2018-11-23,38.69857025146485,90.83544158935548,53.798118591308594,81.97248077392578,86.42179870605469,22.38965606689453,96.00957489013672,40.87872695922852,234.130859375,151.5789031982422
2018-11-26,38.58015441894531,91.18960571289062,54.8599739074707,82.96827697753906,88.53677368164062,22.879457473754883,99.17665100097656,41.43156814575195,237.9107666015625,155.0825653076172
2018-11-27,38.974876403808594,91.64614868164062,54.90988159179688,83.13426208496094,88.90953063964844,23.02887916564941,99.80077362060548,41.34139633178711,238.7112274169922,155.6061553955078
2018-11-28,39.24330139160156,93.2674789428711,55.90757751464844,85.2485122680664,89.89813232421875,23.601707458496094,103.50813293457033,42.93108367919922,244.2076416015625,160.6140899658203
2018-11-29,38.97276306152344,93.0864486694336,56.3423080444336,85.76083374023438,89.1850357055664,23.277936935424805,102.6418228149414,42.60128402709961,243.67393493652344,160.0904083251953
2018-11-30,40.10262680053711,95.97500610351562,56.6558723449707,85.82579803466797,90.1007308959961,23.57679748535156,103.29387664794922,42.37114715576172,245.1592559814453,161.25198364257812
2018-12-03,39.537689208984375,93.64527893066406,57.881614685058594,87.07414245605469,90.95158386230467,23.69301986694336,104.4116668701172,43.85169982910156,248.40542602539065,164.07008361816406
2018-12-04,39.45018768310547,92.71653747558594,56.60596466064453,84.59909057617188,86.89180755615234,22.406259536743164,101.08621978759766,41.92271041870117,240.3565216064453,157.7769317626953
2018-12-06,39.29103469848633,92.69114685058594,55.86482620239258,83.63937377929688,85.23873901367188,21.93876266479492,101.71033477783205,41.45528411865234,239.9918975830078,158.8908233642578
