date,asset_a_price,asset_b_price,alpha,hedge_ratio,spread,contemporaneous_zscore_for_outcomes,signal_zscore,abs_zscore,spread_change_lagged,spread_volatility,rolling_corr,spread_drawdown,half_life,deviation_persistence,regime_stress_proxy,asset_a,asset_b
2018-11-07,150.5487,104.5758,0.8832466681373622,0.8874740891498825,0.004363386436872396,-1.6721594539574116,-2.492036552419103,2.492036552419103,-0.006352015840667136,0.006153304450545843,0.7705003974119696,-0.034766070363240864,7.1142943294182714,4.0,0.6406307297396406,CVX,XOM
2018-11-08,149.3111,103.7259,0.8832466681373622,0.8874740891498825,0.0033508916962636803,-1.690611213877384,-1.6721594539574116,1.6721594539574116,0.003698931700005126,0.005832114050129073,0.7480821585827927,-0.031067138663235738,6.710461902325164,5.0,0.5866904409320317,CVX,XOM
2018-11-09,148.2191,103.6429,0.8832466681373622,0.8874740891498825,-0.003279144082530827,-2.4482811386617183,-1.690611213877384,1.690611213877384,-0.001012494740608716,0.005834151826966966,0.7540364925572376,-0.032079633403844454,7.5898931640775595,6.0,0.5799258727881397,CVX,XOM
2018-11-12,147.0222,103.4154,0.8832466681373622,0.8874740891498825,-0.009436953145947946,-2.801779836072368,-2.4482811386617183,2.4482811386617183,-0.0066300357787945075,0.005922295811225135,0.7511115549558254,-0.03535300965027233,6.716534728396273,7.0,0.5926829268292684,CVX,XOM
2018-11-13,149.7401,105.2265,0.8832466681373622,0.8874740891498825,-0.006527112737268581,-2.1412090483518,-2.801779836072368,2.801779836072368,-0.006157809063417119,0.005981591571699754,0.7508510592281509,-0.041510818713689446,7.019201622674408,8.0,0.604719850274886,CVX,XOM
2018-11-14,149.47,105.9096,0.8832466681373622,0.8874740891498825,-0.014075139075659493,-2.5851080092974885,-2.1412090483518,2.1412090483518,0.002909840408679365,0.005710950460683258,0.773482818347335,-0.03860097830501008,6.334303936274284,9.0,0.5322977233937921,CVX,XOM
2018-11-15,149.1112,105.4659,0.8832466681373622,0.8874740891498825,-0.012752693185656305,-2.1763342680446347,-2.5851080092974885,2.5851080092974885,-0.007548026338390912,0.005857487004490169,0.7639346402213121,-0.04614900464340099,5.756927680406399,10.0,0.5697115384615384,CVX,XOM
2018-11-16,149.8777,105.2438,0.8832466681373622,0.8874740891498825,-0.005754504351834555,-1.376635537784018,-2.1763342680446347,2.1763342680446347,0.0013224458900031877,0.005876493662229757,0.7647571138842416,-0.044826558753397805,6.165278456045319,11.0,0.5691656521616035,CVX,XOM
2018-11-19,149.0906,104.3059,0.8832466681373622,0.8874740891498825,-0.0030756131732649905,-1.0457797231453043,-1.376635537784018,1.376635537784018,0.00699818883382175,0.005422985845578487,0.7561820188878245,-0.037828369919576055,6.772252547197141,12.0,0.49229691876750703,CVX,XOM
2018-11-20,148.0006,103.8559,0.8832466681373622,0.8874740891498825,-0.006576406896652287,-1.293928274944808,-1.0457797231453043,1.0457797231453043,0.0026788911785695646,0.005446173144114692,0.7567899289961151,-0.03514947874100649,6.721496498700306,13.0,0.49156065519248354,CVX,XOM
2018-11-21,148.4391,104.0079,0.8832466681373622,0.8874740891498825,-0.004915889227474324,-1.0651180013133332,-1.293928274944808,1.293928274944808,-0.0035007937233872966,0.005248256893012952,0.7570121651180722,-0.03510491817378014,6.939581798919325,14.0,0.44657744624835455,CVX,XOM
2018-11-22,148.5299,104.7304,0.8832466681373622,0.8874740891498825,-0.010447980252905609,-1.4696856285910649,-1.0651180013133332,1.0651180013133332,0.0016605176691779633,0.00501632318427592,0.7578745185612324,-0.03344440050460218,6.71123855270657,15.0,0.3550706939129963,CVX,XOM
2018-11-23,148.0574,104.2792,0.8832466681373622,0.8874740891498825,-0.009802548818212742,-1.322400257724922,-1.4696856285910649,1.4696856285910649,-0.005532091025431285,0.00511009533468985,0.7544733586537429,-0.038976491530033464,6.933296409618958,16.0,0.4049575679449995,CVX,XOM
2018-11-26,147.4571,103.9875,0.8832466681373622,0.8874740891498825,-0.011379291021316185,-1.359511378809374,-1.322400257724922,1.322400257724922,0.0006454314346928669,0.005109834888086006,0.7525448238397967,-0.0383310600953406,6.96495050990228,17.0,0.4085714285714286,CVX,XOM
2018-11-27,144.7526,102.545,0.8832466681373622,0.8874740891498825,-0.01749339716838616,-1.7253976903478914,-1.359511378809374,1.359511378809374,-0.0015767422031034428,0.0043055326923619654,0.7527418969683117,-0.037415058088039466,7.438709034460024,18.0,0.23516414141414144,CVX,XOM
2018-11-28,145.6204,102.7823,0.8832466681373622,0.8874740891498825,-0.013567576151228167,-1.3017247999293433,-1.7253976903478914,1.7253976903478914,-0.006114106147069975,0.004178666349671618,0.7864755059001368,-0.04352916423510944,9.14153450685421,19.0,0.16762998255617173,CVX,XOM
2018-11-29,142.8792,101.7865,0.8832466681373622,0.8874740891498825,-0.023931133034334806,-1.929436249999185,-1.3017247999293433,1.3017247999293433,0.003925821017157993,0.004358704189000734,0.7865306794007939,-0.03960334321795145,8.681155620016515,20.0,0.1827646634367591,CVX,XOM
2018-11-30,141.6472,101.4151,0.8832466681373622,0.8874740891498825,-0.029347041910046556,-2.12746967933332,-1.929436249999185,1.929436249999185,-0.01036355688310664,0.0046126603060682924,0.7943248798239689,-0.04996690010105809,10.716835782160329,21.0,0.1990000255095533,CVX,XOM
2018-12-03,140.5632,101.0603,0.8832466681373622,0.8874740891498825,-0.03391902572690331,-2.201395900523511,-2.12746967933332,2.12746967933332,-0.00541590887571175,0.004642053729094429,0.7956285752787884,-0.05538280897676984,13.053133575986104,22.0,0.2037878787878788,CVX,XOM
2018-12-04,140.235,100.9485,0.8832466681373622,0.8874740891498825,-0.03527431899942979,-2.0504145716227584,-2.201395900523511,2.201395900523511,-0.004571983816856751,0.004666035880348685,0.7920643192825755,-0.05995479279362659,17.854307866617916,23.0,0.23440663983400414,CVX,XOM
2018-12-05,140.2831,100.1809,0.8832466681373622,0.8874740891498825,-0.02815735089481919,-1.4786352364637592,-2.0504145716227584,2.0504145716227584,-0.001355293272526481,0.004561427963640278,0.7918816122060836,-0.06131008606615307,22.646280238668613,24.0,0.2066874566874567,CVX,XOM
2018-12-06,139.7011,99.2748,0.8832466681373622,0.8874740891498825,-0.02425133174372096,-1.1506336386139124,-1.4786352364637592,1.4786352364637592,0.007116968104610599,0.004820796073699475,0.7804355546891535,-0.05419311796154247,16.41134902470894,25.0,0.3044181430566787,CVX,XOM
2018-12-07,141.1521,100.1952,0.8832466681373622,0.8874740891498825,-0.022108512794955182,-0.9500258119252254,-1.1506336386139124,1.1506336386139124,0.003906019151098228,0.004968999479680056,0.7749812637128904,-0.05028709881044424,14.565205538638864,26.0,0.33608307453416153,CVX,XOM
2018-12-10,139.8366,99.1418,0.8832466681373622,0.8874740891498825,-0.022092113835252114,-0.9120868811996572,-0.9500258119252254,0.9500258119252254,0.002142818948765779,0.0048724752222891205,0.7814346031029675,-0.04814427986167846,13.591222339888985,0.0,0.30534534534534535,CVX,XOM
2018-12-11,139.0777,98.5324,0.8832466681373622,0.8874740891498825,-0.022062025030257004,-0.8620896104818374,-0.9120868811996572,0.9120868811996572,1.6398959703067817e-05,0.004725576970077947,0.7809983852786403,-0.048127880901975395,12.790612971337607,0.0,0.286611475877819,CVX,XOM
2018-12-12,142.2972,100.0924,0.8832466681373622,0.8874740891498825,-0.01311770360395137,-0.1237806997259279,-0.8620896104818374,0.8620896104818374,3.0088804995109797e-05,0.0046588424943374476,0.7880590371801653,-0.048097792096980285,11.091069958997835,0.0,0.2510542062239393,CVX,XOM
2018-12-13,143.6418,101.9675,0.8832466681373622,0.8874740891498825,-0.02018468367597759,-0.647704014564128,-0.1237806997259279,0.1237806997259279,0.008944321426305635,0.004843270035711061,0.80430751157009,-0.03915347067067465,11.362944699324316,0.0,0.2206047032474804,CVX,XOM
2018-12-14,142.8109,100.8963,0.8832466681373622,0.8874740891498825,-0.016613500870168885,-0.285545670492147,-0.647704014564128,0.647704014564128,-0.007066980072026219,0.005072586849845327,0.794113327981491,-0.04622045074270087,11.975645011365874,0.0,0.312908666620457,CVX,XOM
2018-12-17,142.1582,100.6366,0.8832466681373622,0.8874740891498825,-0.018907115490971904,-0.44260431184495924,-0.285545670492147,0.285545670492147,0.0035711828058087036,0.004874768099747425,0.787683719503806,-0.042649267936892166,14.313825269835116,0.0,0.3009153318077803,CVX,XOM
2018-12-18,142.5911,100.6312,0.8832466681373622,0.8874740891498825,-0.015818922050724993,-0.09230682010152205,-0.44260431184495924,0.44260431184495924,-0.0022936146208030195,0.004830711943367809,0.7658702641846594,-0.044942882557695185,14.615679520642528,0.0,0.333152013780286,CVX,XOM
2018-12-19,145.0582,102.0976,0.8832466681373622,0.8874740891498825,-0.01150394662256371,0.4244774057467309,-0.09230682010152205,0.09230682010152205,0.0030881934402469113,0.004859308379747672,0.7695565231028785,-0.041854689117448274,13.671357857937094,0.0,0.3401580459770115,CVX,XOM
2018-12-20,145.3564,101.898,0.8832466681373622,0.8874740891498825,-0.007713627144281254,0.9290487354023413,0.4244774057467309,0.4244774057467309,0.004314975428161283,0.004950860187443774,0.7906383958763016,-0.03753971368928699,13.38209691036443,0.0,0.30691142787253445,CVX,XOM
2018-12-21,146.7305,102.04,0.8832466681373622,0.8874740891498825,0.0004594070518040283,1.811231485255348,0.9290487354023413,0.9290487354023413,0.0037903194782824556,0.004877392301281615,0.7824552166439718,-0.033749394211004535,14.720367035217041,0.0,0.3196757423561547,CVX,XOM
2018-12-24,146.7006,102.7596,0.8832466681373622,0.8874740891498825,-0.005981012001350372,1.0633152391388914,1.811231485255348,1.811231485255348,0.008173034196085283,0.005182998489666656,0.7918468101502231,-0.025576360014919253,13.726527752499841,1.0,0.3907801418439716,CVX,XOM
2018-12-25,147.9682,103.1265,0.8832466681373622,0.8874740891498825,-0.0005404568819020739,1.598707033262286,1.0633152391388914,1.0633152391388914,-0.0064404190531544,0.005385492849210561,0.782446159828736,-0.03201677906807365,14.081721397777473,2.0,0.47643548945001735,CVX,XOM
2018-12-26,146.9511,102.452,0.8832466681373622,0.8874740891498825,-0.0016143648552100487,1.389829214264541,1.598707033262286,1.598707033262286,0.005440555119448298,0.005288548818953519,0.7856804507404556,-0.026576223948625355,13.559406957119062,3.0,0.44724667480562874,CVX,XOM
2018-12-27,146.3866,102.3038,0.8832466681373622,0.8874740891498825,-0.004178487719577184,1.071873696684724,1.389829214264541,1.389829214264541,-0.0010739079733079748,0.005255198978578073,0.787803215106955,-0.02765013192193333,13.609718391127558,4.0,0.4334521687462864,CVX,XOM
2018-12-28,146.2595,101.1597,0.8832466681373622,0.8874740891498825,0.00493374088748233,1.8714410286708405,1.071873696684724,1.071873696684724,-0.0025641228643671354,0.004685879608200448,0.7968104493124076,-0.030214254786300465,13.697808455072398,5.0,0.19965938479005907,CVX,XOM
2018-12-31,146.4274,100.9649,0.8832466681373622,0.8874740891498825,0.007791670164436937,2.004012871906328,1.8714410286708405,1.8714410286708405,0.009112228607059514,0.004762351003833291,0.7844189787570519,-0.02110202617924095,12.963956752756419,6.0,0.29291666666666666,CVX,XOM
2019-01-01,146.3724,101.2042,0.8832466681373622,0.8874740891498825,0.005315046108873567,1.6670129566243042,2.004012871906328,2.004012871906328,0.002857929276954607,0.004542212903851424,0.7821573443549145,-0.018244096902286344,12.691826526585773,7.0,0.24175801490472948,CVX,XOM
2019-01-02,147.3462,101.4454,0.8832466681373622,0.8874740891498825,0.009833306079344517,1.910551037275591,1.6670129566243042,1.6670129566243042,-0.00247662405556337,0.004590997101548655,0.7773171219969861,-0.020720720957849714,12.831944331959807,8.0,0.27487521479420673,CVX,XOM
2019-01-03,146.7421,101.1152,0.8832466681373622,0.8874740891498825,0.00861840824105009,1.6708001446759713,1.910551037275591,1.910551037275591,0.00451825997047095,0.004480618556715175,0.7898642064463711,-0.016202460987378764,12.73423860845809,9.0,0.20168663463682623,CVX,XOM
2019-01-04,146.5735,101.2861,0.8832466681373622,0.8874740891498825,0.0059700937165194645,1.3728747432361381,1.6708001446759713,1.6708001446759713,-0.0012148978382944264,0.004504893754004971,0.78992792253491,-0.01741735882567319,12.051695527955694,10.0,0.20483767277402765,CVX,XOM
2019-01-07,147.0454,101.9872,0.8832466681373622,0.8874740891498825,0.0030625559699375415,1.0894652858634988,1.3728747432361381,1.3728747432361381,-0.002648314524530626,0.004598390123853791,0.7728016244366627,-0.020065673350203816,11.9442516249128,11.0,0.2958685913389746,CVX,XOM
2019-01-08,147.8696,102.4484,0.8832466681373622,0.8874740891498825,0.004647746044535772,1.131569632032147,1.0894652858634988,1.0894652858634988,-0.002907537746581923,0.004685829051384324,0.7712369892953284,-0.02297321109678574,12.039649801756868,12.0,0.3274133712210908,CVX,XOM
2019-01-09,147.5734,102.6024,0.8832466681373622,0.8874740891498825,0.0013095752446252718,0.8387347380670093,1.131569632032147,1.131569632032147,0.0015851900745982306,0.004677708185208752,0.7823463811519991,-0.02138802102218751,12.875117979631664,13.0,0.29249545267851906,CVX,XOM
2019-01-10,147.9279,102.7987,0.8832466681373622,0.8874740891498825,0.0020125863555895407,0.8315844153475123,0.8387347380670093,0.8387347380670093,-0.0033381707999105004,0.0044386081750158275,0.7705081999062068,-0.02472619182209801,13.24909823341366,0.0,0.2607009925558313,CVX,XOM
2019-01-11,148.562,102.811,0.8832466681373622,0.8874740891498825,0.006183791890833845,1.0705914256563713,0.8315844153475123,0.8315844153475123,0.0007030111109642689,0.004064161948151698,0.7701339633023813,-0.02402318071113374,13.112630545219602,0.0,0.23415191867950272,CVX,XOM
2019-01-14,147.9025,102.3359,0.8832466681373622,0.8874740891498825,0.0058452976312111105,0.9958919093374302,1.0705914256563713,1.0705914256563713,0.0041712055352443045,0.004084384701408555,0.7855716516274663,-0.019851975175889436,13.375494348671863,1.0,0.18228571428571427,CVX,XOM
2019-01-15,148.8838,102.0436,0.8832466681373622,0.8874740891498825,0.014996662354896273,1.6579014061379291,0.9958919093374302,0.9958919093374302,-0.0003384942596227347,0.004023988122559657,0.789624900538757,-0.02019046943551217,13.347817498801877,0.0,0.1552651951435962,CVX,XOM
2019-01-16,147.944,101.4716,0.8832466681373622,0.8874740891498825,0.013653034263379382,1.472212491826641,1.6579014061379291,1.6579014061379291,0.009151364723685163,0.004365857484201193,0.7814882623042395,-0.011039104711827008,13.151290116814543,1.0,0.22836178496555856,CVX,XOM
2019-01-17,150.5103,102.649,0.8832466681373622,0.8874740891498825,0.02061243466823104,1.911049379336516,1.472212491826641,1.472212491826641,-0.0013436280915168908,0.004360257347324824,0.7863155944585227,-0.012382732803343899,13.2931100076295,2.0,0.20165437066845518,CVX,XOM
2019-01-18,152.6618,103.7473,0.8832466681373622,0.8874740891498825,0.02536078162806632,2.1053612385318816,1.911049379336516,1.911049379336516,0.006959400404851657,0.004504603259001153,0.7963502855399319,-0.005423332398492242,14.110332519312037,3.0,0.15659768580329328,CVX,XOM
2019-01-21,153.4517,103.6226,0.8832466681373622,0.8874740891498825,0.03158897299491059,2.343776864851046,2.1053612385318816,2.1053612385318816,0.004748346959835281,0.004305181107698148,0.8047337390796316,-0.0006749854386569609,14.77002580484257,4.0,0.10151347360649686,CVX,XOM
2019-01-22,153.9072,103.0612,0.8832466681373622,0.8874740891498825,0.03937410984823142,2.588683614065255,2.343776864851046,2.343776864851046,0.006228191366844271,0.004052356053469528,0.8048942183911522,0.0,15.479650871580223,5.0,0.08333333333333334,CVX,XOM
2019-01-23,151.0192,102.2035,0.8832466681373622,0.8874740891498825,0.027847944197112007,1.6273075662414858,2.588683614065255,2.588683614065255,0.007785136853320829,0.004185433455851684,0.804703646067969,0.0,18.456346592658548,6.0,0.10151049667178699,CVX,XOM
2019-01-24,151.4493,102.5147,0.8832466681373622,0.8874740891498825,0.027993709634394293,1.5428839643921735,1.6273075662414858,1.6273075662414858,-0.011526165651119413,0.0050907441974486845,0.8027887691987887,-0.011526165651119413,14.181613585771537,7.0,0.30875928352992577,CVX,XOM
2019-01-25,150.9737,102.3965,0.8832466681373622,0.8874740891498825,0.025872296380357263,1.3138670352991046,1.5428839643921735,1.5428839643921735,0.00014576543728228586,0.005017015645689514,0.8072772977696414,-0.011380400213837127,14.39601334619613,8.0,0.2551913459447706,CVX,XOM
2019-01-28,151.5877,102.9062,0.8832466681373622,0.8874740891498825,0.02552435271916753,1.2304565553779618,1.3138670352991046,1.3138670352991046,-0.00212141325403703,0.004768165069561308,0.8069357627571265,-0.013501813467874157,14.808907849638201,9.0,0.20194805194805193,CVX,XOM
2019-01-29,149.6378,101.8999,0.8832466681373622,0.8874740891498825,0.021298874819226654,0.8648667127633097,1.2304565553779618,1.2304565553779618,-0.0003479436611897313,0.00475846625199784,0.8085849103736894,-0.013849757129063889,15.054773111403403,10.0,0.18894096099978455,CVX,XOM
2019-01-30,149.6425,102.3091,0.8832466681373622,0.8874740891498825,0.0177735853805272,0.5366501112997276,0.8648667127633097,0.8648667127633097,-0.004225477899940877,0.0048349213060586,0.8186937352901529,-0.018075235029004766,13.839332425947998,0.0,0.17953667953667954,CVX,XOM
2019-01-31,149.1595,102.651,0.8832466681373622,0.8874740891498825,0.011579826219477951,-0.027991414893097106,0.5366501112997276,0.5366501112997276,-0.0035252894386994527,0.004843366651537387,0.8162863158322685,-0.02160052446770422,13.183431204470324,0.0,0.19262047120791514,CVX,XOM
