date,asset_a,asset_b,hedge_ratio,spread,zscore,spread_change,spread_volatility,rolling_corr,spread_drawdown,half_life,abs_zscore,deviation_persistence,regime_stress_proxy,position,trade,pnl,cum_pnl
2021-08-24,116.2622,163.9568,0.6138084787876372,1.6256684385495048,1.8951306444897342,-0.0039526975157362365,0.004745242280375751,0.8098838304541304,-0.0039526975157362365,5.105914095824573,1.8951306444897342,0.7,0.3979329004329004,0.0,0.0,0.0,0.0
2021-08-25,117.2203,164.3687,0.6138084787876372,1.6323354188518664,2.3545400661278015,0.006666980302361569,0.004848235607673658,0.8042359633068061,0.0,4.408232416627576,2.3545400661278015,0.8,0.46494318181818184,0.0,0.0,-0.0,0.0
2021-08-26,117.3911,163.3496,0.6138084787876372,1.6376089556279263,2.536849525440609,0.005273536776059906,0.004829840914204489,0.8012028230874043,0.0,6.5121930251796,2.536849525440609,0.8,0.46240665584415586,0.0,0.0,-0.0,0.0
2021-08-27,117.0296,163.0743,0.6138084787876372,1.6355601046945494,2.082482382788368,-0.0020488509333769223,0.004878920345797791,0.8037163118545673,-0.0020488509333769223,11.49076749020826,2.082482382788368,0.9,0.4753652597402598,0.0,0.0,0.0,0.0
2021-08-30,116.7111,164.2714,0.6138084787876372,1.6283454577582979,1.3527075892490628,-0.007214646936251512,0.005234581386297742,0.7915224867572787,-0.009263497869628434,11.058455223418196,1.3527075892490628,1.0,0.6273484848484849,0.0,0.0,0.0,0.0
2021-08-31,115.8308,162.8819,0.6138084787876372,1.6259883334221725,1.0861857704633766,-0.002357124336125338,0.0046213274247096665,0.797415745814445,-0.011620622205753772,8.357698525795268,1.0861857704633766,1.0,0.36318181818181816,0.0,0.0,0.0,0.0
2021-09-01,114.0162,160.217,0.6138084787876372,1.6203239107148462,0.5858764817474492,-0.0056644227073263664,0.004844420611046047,0.801992814609728,-0.01728504491308014,8.026517069413515,0.5858764817474492,0.9,0.4695698051948052,0.0,0.0,0.0,0.0
2021-09-02,112.6379,159.4525,0.6138084787876372,1.611097507377754,-0.17788127277668278,-0.009226403337092126,0.00534132730357295,0.8105395269853743,-0.026511448250172265,6.160325436988368,0.17788127277668278,0.8,0.5928409090909091,0.0,0.0,0.0,0.0
2021-09-03,112.8152,160.5549,0.6138084787876372,1.6084412810148172,-0.38747325092373347,-0.002656226362936831,0.00522754468081662,0.8056113048014405,-0.029167674613109096,5.078264667120094,0.38747325092373347,0.7,0.5832859848484848,0.0,0.0,0.0,0.0
2021-09-06,114.8355,163.9351,0.6138084787876372,1.6134023670014859,0.00925985285810977,0.004961085986668667,0.0053023361063565646,0.8199588183921672,-0.02420658862644043,4.8461948979395535,0.00925985285810977,0.6,0.5134375,0.0,0.0,-0.0,0.0
2021-09-07,116.6022,165.9525,0.6138084787876372,1.6211623568128637,0.6049460934277102,0.007759989811377821,0.005553650710528885,0.8237705763682579,-0.016446598815062607,4.491379797278749,0.6049460934277102,0.5,0.5276799242424242,0.0,0.0,-0.0,0.0
2021-09-08,115.8997,165.3747,0.6138084787876372,1.6172602148636819,0.25714820035334385,-0.0039021419491818143,0.005645345338656312,0.8220207644087625,-0.020348740764244422,4.763957592745891,0.25714820035334385,0.4,0.5636309523809524,0.0,0.0,0.0,0.0
2021-09-09,117.242,165.9869,0.6138084787876372,1.6265071677835512,0.9610618219138278,0.009246952919869322,0.005757388628897078,0.8269648911760319,-0.0111017878443751,5.160502260361031,0.9610618219138278,0.3,0.5364055735930736,0.0,0.0,-0.0,0.0
2021-09-10,118.2611,166.8477,0.6138084787876372,1.6319869294826406,1.313998490912892,0.005479761699089369,0.00583124492791633,0.8332534298839752,-0.00562202614528573,5.136597797279037,1.313998490912892,0.3,0.4767857142857143,0.0,0.0,-0.0,0.0
2021-09-13,118.2382,168.2533,0.6138084787876372,1.6266439327995035,0.823314775405339,-0.005342996683137091,0.005937497609372046,0.8299294356674689,-0.010965022828422821,6.304419560617099,0.823314775405339,0.2,0.5327042748917749,0.0,0.0,0.0,0.0
2021-09-14,118.0748,169.3315,0.6138084787876372,1.621340165774332,0.33732141333575266,-0.005303767025171435,0.005742656971535127,0.8248651113214815,-0.016268789853594257,5.509472918739319,0.33732141333575266,0.1,0.5574350649350649,0.0,0.0,0.0,0.0
2021-09-15,119.4749,171.8505,0.6138084787876372,1.624064298848848,0.5210465352228346,0.002724133074516022,0.005769694382959971,0.8356905542534261,-0.013544656779078235,5.786013219503126,0.5210465352228346,0.1,0.4448065476190476,0.0,0.0,-0.0,0.0
2021-09-16,119.9113,170.5117,0.6138084787876372,1.63251088828607,1.2263722232505365,0.008446589437221874,0.005871356514476959,0.826798086492324,-0.0050980673418563605,5.98904810613489,1.2263722232505365,0.2,0.5635227272727273,0.0,0.0,-0.0,0.0
2021-09-17,120.9291,170.7603,0.6138084787876372,1.6400687497250281,1.7929365347874753,0.007557861438958202,0.006076767408584797,0.8234840911814303,0.0,7.202016935507836,1.7929365347874753,0.3,0.620718344155844,0.0,0.0,-0.0,0.0
2021-09-20,120.0962,168.8591,0.6138084787876372,1.6400297243916313,1.656879892126197,-3.9025333396836004e-05,0.005967874413014065,0.8282890587891371,-3.9025333396836004e-05,10.435050120982279,1.656879892126197,0.4,0.5647997835497836,0.0,0.0,0.0,0.0
2021-09-21,118.376,166.1972,0.6138084787876372,1.6353558091260667,1.1567576303885265,-0.004673915265564599,0.005998426633852254,0.830639631161039,-0.004712940598961435,11.28455471416147,1.1567576303885265,0.5,0.525,0.0,0.0,0.0,0.0
2021-09-22,118.1237,164.5929,0.6138084787876372,1.6391760606125083,1.4182429254556286,0.003820251486441606,0.005876534751694302,0.8276431584344631,-0.0008926891125198289,9.352257375157524,1.4182429254556286,0.6,0.5567843614718615,0.0,0.0,-0.0,0.0
2021-09-23,119.4461,166.2452,0.6138084787876372,1.6441777829219189,1.8055115090234757,0.005001722309410539,0.005864832000041483,0.8300750882169129,0.0,11.418335905299791,1.8055115090234757,0.7,0.5121915584415585,0.0,0.0,-0.0,0.0
2021-09-24,120.6258,169.7268,0.6138084787876372,1.6412837855603457,1.4820234536304064,-0.002893997361573142,0.005885869396208869,0.8300025250916323,-0.002893997361573142,15.782944197077601,1.4820234536304064,0.7,0.5229545454545454,0.0,0.0,0.0,0.0
2021-09-27,120.5465,170.0204,0.6138084787876372,1.6395652920055457,1.249807365911225,-0.0017184935548000269,0.005640416157772446,0.8314543115437996,-0.004612490916373169,12.994523291635582,1.249807365911225,0.8,0.4587905844155845,0.0,0.0,0.0,0.0
2021-09-28,120.393,170.0205,0.6138084787876372,1.6382907520251537,1.0435113001805891,-0.0012745399803919533,0.005616080156229259,0.8328632508067646,-0.005887030896765122,13.027112405313298,1.0435113001805891,0.9,0.44448051948051953,0.0,0.0,0.0,0.0
2021-09-29,121.4853,170.5649,0.6138084787876372,1.6453603736613438,1.6525205156195297,0.007069621636190071,0.005588460323243371,0.8321175133587088,0.0,13.247793907002015,1.6525205156195297,1.0,0.44797483766233775,0.0,0.0,-0.0,0.0
2021-09-30,120.1994,167.0547,0.6138084787876372,1.6474830170402344,1.7079326234823649,0.002122643378890565,0.0050153025907229325,0.8311073115582314,0.0,18.235500581906773,1.7079326234823649,1.0,0.35795860389610396,0.0,0.0,-0.0,0.0
2021-10-01,120.164,165.778,0.6138084787876372,1.6518974542462144,1.9277369342465331,0.004414437205980004,0.004931728504939234,0.8295967484945221,0.0,19.641172712229867,1.9277369342465331,1.0,0.3521875,0.0,0.0,-0.0,0.0
2021-10-04,121.3149,165.7351,0.6138084787876372,1.6615884839865664,2.4332332013043754,0.009691029740352075,0.005179654094497797,0.8254294302782657,0.0,23.77523449630444,2.4332332013043754,1.0,0.4446022727272727,0.0,0.0,-0.0,0.0
2021-10-05,120.7962,165.0795,0.6138084787876372,1.6597365310840821,2.034376404199647,-0.0018519529024842996,0.005102406807650048,0.8281463034186709,-0.0018519529024842996,23.77523449630444,2.034376404199647,1.0,0.41154220779220774,0.0,0.0,0.0,0.0
2021-10-06,121.1382,165.9428,0.6138084787876372,1.6593621361879771,1.8222345921736924,-0.00037439489610502363,0.004948895497224032,0.8240602052417759,-0.002226347798589323,379.4426212101558,1.8222345921736924,1.0,0.40025974025974026,0.0,0.0,0.0,0.0
2021-10-07,121.7485,165.8406,0.6138084787876372,1.6647656808176876,1.9968346689465541,0.005403544629710488,0.004726603434147106,0.8004153990842896,0.0,230.5474758819731,1.9968346689465541,1.0,0.40872700216450214,0.0,0.0,-0.0,0.0
2021-10-08,122.7644,167.4146,0.6138084787876372,1.6672771011834415,1.952236222947744,0.0025114203657539136,0.004654766343112065,0.8174273209556259,0.0,230.5474758819731,1.952236222947744,1.0,0.3278003246753247,0.0,0.0,-0.0,0.0
2021-10-11,124.1802,170.9034,0.6138084787876372,1.6660838963716822,1.712258783376849,-0.0011932048117593297,0.004407174433401099,0.8197154419459055,-0.0011932048117593297,230.5474758819731,1.712258783376849,1.0,0.23028950216450214,0.0,0.0,0.0,0.0
2021-10-12,124.7188,173.6953,0.6138084787876372,1.660465530553115,1.2809274489745675,-0.005618365818567117,0.004434983302235857,0.8101726890582,-0.006811570630326447,230.5474758819731,1.2809274489745675,1.0,0.26687770562770563,0.0,0.0,0.0,0.0
2021-10-13,125.5136,175.6456,0.6138084787876372,1.6599644368047932,1.169490459454451,-0.0005010937483218569,0.004464134076809408,0.8103832624089965,-0.007312664378648304,68.63243259519693,1.169490459454451,1.0,0.2799323593073593,0.0,0.0,0.0,0.0
2021-10-14,123.4907,172.5494,0.6138084787876372,1.6546326013681187,0.8058447300872336,-0.005331835436674481,0.004446746000345874,0.8182642128085061,-0.012644499815322785,55.85559605293085,0.8058447300872336,0.9,0.2487905844155844,0.0,0.0,0.0,0.0
2021-10-15,123.9004,173.9075,0.6138084787876372,1.6531325248437119,0.6672625154869738,-0.0015000765244068681,0.00421002443020466,0.8161038692450192,-0.014144576339729653,33.84397185013934,0.6672625154869738,0.8,0.16883116883116883,0.0,0.0,0.0,0.0
2021-10-18,122.6733,173.5356,0.6138084787876372,1.6444932626899265,0.04410336123510918,-0.00863926215378541,0.004695653579592308,0.8102040666939481,-0.022783838493515063,27.840924230923928,0.04410336123510918,0.7,0.3755681818181818,0.0,0.0,0.0,0.0
2021-10-19,121.3109,169.497,0.6138084787876372,1.6477788888751146,0.21932499860268517,0.0032856261851881285,0.004594982715475174,0.8209910923163867,-0.019498212308326934,17.718043265510882,0.21932499860268517,0.6,0.2784375,0.0,0.0,-0.0,0.0
2021-10-20,121.1957,170.8438,0.6138084787876372,1.641970848171995,-0.27905025809217004,-0.005808040703119577,0.004744129757653735,0.8174671059794724,-0.02530625301144651,20.456934930710815,0.27905025809217004,0.5,0.3657102272727273,0.0,0.0,0.0,0.0
2021-10-21,121.4784,170.6956,0.6138084787876372,1.644833407705323,-0.1084508596305386,0.002862559533328035,0.004651964195767499,0.8175089772598568,-0.022443693478118476,16.41613973131674,0.1084508596305386,0.4,0.3253733766233767,0.0,0.0,-0.0,0.0
2021-10-22,122.8727,172.1605,0.6138084787876372,1.6510006038140967,0.3452758514212304,0.006167196108773698,0.004791079419936502,0.8154360593134794,-0.016276497369344778,16.101505767284195,0.3452758514212304,0.3,0.3958982683982684,0.0,0.0,-0.0,0.0
2021-10-25,121.6454,170.027,0.6138084787876372,1.6486161496215743,0.0929226521413313,-0.0023844541925224227,0.004809484743835443,0.8206782989313485,-0.0186609515618672,16.351340767754458,0.0929226521413313,0.2,0.3718208874458875,0.0,0.0,0.0,0.0
2021-10-26,120.7687,169.0895,0.6138084787876372,1.6447768412158839,-0.33828267528573497,-0.003839308405690467,0.004891453324689458,0.829228703977131,-0.022500259967557668,11.717306195053872,0.33828267528573497,0.1,0.3400243506493506,0.0,0.0,0.0,0.0
2021-10-27,120.3348,167.3443,0.6138084787876372,1.6475456896153275,-0.1648214380089732,0.0027688483994436908,0.004668774524565921,0.8223879578489155,-0.019731411568113977,11.598108283021332,0.1648214380089732,0.0,0.30243506493506495,0.0,0.0,-0.0,0.0
2021-10-28,119.7589,166.2352,0.6138084787876372,1.6468300373470424,-0.3069344008816354,-0.0007156522682851829,0.004647442194570345,0.8210874217968342,-0.02044706383639916,10.506490446165008,0.3069344008816354,0.0,0.30015151515151517,0.0,0.0,0.0,0.0
2021-10-29,120.6445,168.0301,0.6138084787876372,1.6476057048963706,-0.2531826759290116,0.0007756675493282295,0.004534025908772675,0.7988382433860776,-0.01967139628707093,11.45127911644793,0.2531826759290116,0.0,0.320407196969697,0.0,0.0,-0.0,0.0
2021-11-01,122.0683,170.2963,0.6138084787876372,1.6511151973164626,0.1055240942376673,0.0035094924200920197,0.00400281069963868,0.8035736015531388,-0.01616190386697891,11.643156708534615,0.1055240942376673,0.0,0.11591450216450215,0.0,0.0,-0.0,0.0
2021-11-02,123.3495,172.5313,0.6138084787876372,1.6535529315898545,0.3349265735040619,0.0024377342733918894,0.004042620546839204,0.8066181219330484,-0.013724169593587021,11.443221801777051,0.3349265735040619,0.0,0.122362012987013,0.0,0.0,-0.0,0.0
2021-11-03,123.3269,172.1637,0.6138084787876372,1.654678888238656,0.42312011020811563,0.0011259566488015516,0.0040552477257905836,0.8058556402038101,-0.01259821294478547,10.880567058054838,0.42312011020811563,0.0,0.12749188311688311,0.0,0.0,-0.0,0.0
2021-11-04,122.1943,171.2467,0.6138084787876372,1.648730817523031,-0.3515498018270033,-0.005948070715624976,0.0040188876271248794,0.8077711202210428,-0.018546283660410445,8.781747373532474,0.3515498018270033,0.0,0.11783008658008659,0.0,0.0,0.0,0.0
2021-11-05,122.395,172.6272,0.6138084787876372,1.6454435764612318,-0.804602866781131,-0.0032872410617992287,0.003976226199013437,0.8003651924779012,-0.021833524722209674,7.725986356600357,0.804602866781131,0.0,0.10636363636363635,0.0,0.0,0.0,0.0
2021-11-08,123.1292,174.7354,0.6138084787876372,1.6439735694231281,-1.0413693460116977,-0.0014700070381037378,0.003977079833900444,0.8037064169991227,-0.023303531760313412,7.9189476305656346,1.0413693460116977,0.1,0.1054788961038961,0.0,0.0,0.0,0.0
2021-11-09,122.5346,174.313,0.6138084787876372,1.640618396067008,-1.5264541198208368,-0.0033551733561201225,0.0038727466140808966,0.8098251992932727,-0.026658705116433534,9.492267449381515,1.5264541198208368,0.2,0.08108766233766233,0.0,0.0,0.0,0.0
2021-11-10,121.3442,173.5439,0.6138084787876372,1.6335703169394322,-2.2411071128687086,-0.007048079127575768,0.004099117003997175,0.8078585827740736,-0.0337067842440093,9.022287803428855,2.2411071128687086,0.3,0.139375,0.0,0.0,0.0,0.0
2021-11-11,122.0408,175.485,0.6138084787876372,1.6324672197103416,-2.135772531881564,-0.0011030972290906327,0.003988853346523564,0.8154936344515374,-0.034809881473099935,10.26725937110502,2.135772531881564,0.4,0.1009375,0.0,0.0,0.0,0.0
2021-11-12,121.9974,178.2605,0.6138084787876372,1.6224794129371887,-2.7364591677291887,-0.009987806773152919,0.004456802415611382,0.793905493446705,-0.044797688246252854,10.024931106619357,2.7364591677291887,0.5,0.30083333333333334,0.0,0.0,0.0,0.0
2021-11-15,124.5116,183.381,0.6138084787876372,1.625495512846118,-2.170609695982782,0.0030160999089292595,0.004235151238735533,0.8170164470279683,-0.041781588337323594,12.679021182695706,2.170609695982782,0.6,0.17529761904761906,0.0,0.0,-0.0,0.0
2021-11-16,125.8318,185.2852,0.6138084787876372,1.6297018950113245,-1.6351191083178391,0.004206382165206524,0.0042882873858802505,0.8209383227736904,-0.03757520617211707,11.122425636736185,1.6351191083178391,0.7,0.17858225108225106,0.0,0.0,-0.0,0.0
2021-11-17,124.4648,182.2129,0.6138084787876372,1.629041915428795,-1.564248588667703,-0.0006599795825295018,0.004130005874075227,0.8309788430624446,-0.03823518575464657,11.717846580369807,1.564248588667703,0.8,0.10081168831168831,0.0,0.0,0.0,0.0
2021-11-18,122.9991,179.7214,0.6138084787876372,1.6256468683252434,-1.7331855487405088,-0.0033950471035515406,0.004086987180489665,0.8404997144543533,-0.04163023285819811,12.718041729677894,1.7331855487405088,0.9,0.0771103896103896,0.0,0.0,0.0,0.0
2021-11-19,121.5121,177.1309,0.6138084787876372,1.6223954798972628,-1.8897008707418865,-0.0032513884279805616,0.003751466715805117,0.8455606360223799,-0.044881621286178675,13.531387323966783,1.8897008707418865,1.0,0.03323593073593074,0.0,0.0,0.0,0.0
2021-11-22,120.5992,176.3004,0.6138084787876372,1.617738968776032,-2.124297759019226,-0.0046565111212308885,0.0038157337900112786,0.8518507992338534,-0.04953813240740956,14.022561650889436,2.124297759019226,1.0,0.02964285714285714,0.0,0.0,0.0,0.0
2021-11-23,120.2832,175.0876,0.6138084787876372,1.619352362326791,-1.8341920640820402,0.001613393550758957,0.0038378257344586454,0.8497506089228447,-0.047924738856650606,15.677218774496264,1.8341920640820402,1.0,0.031931818181818186,0.0,0.0,-0.0,0.0
2021-11-24,122.5008,179.6941,0.6138084787876372,1.6216806363093208,-1.5353029419733895,0.0023282739825298826,0.0038146098406064487,0.8532133950664001,-0.04559646487412072,13.174382869430703,1.5353029419733895,1.0,0.02762175324675324,0.0,0.0,-0.0,0.0
2021-11-25,121.4409,176.6142,0.6138084787876372,1.6236024859723224,-1.2827837393175063,0.0019218496630015736,0.0038806480496915573,0.8596421828838946,-0.04367461521111915,9.761785645834419,1.2827837393175063,1.0,0.023904220779220775,0.0,0.0,-0.0,0.0
2021-11-26,121.6612,175.2195,0.6138084787876372,1.6302813017025244,-0.6616539361803304,0.006678815730202015,0.004243281287914561,0.8554500672251523,-0.036995799480917135,8.291728525516627,0.6616539361803304,0.9,0.06569805194805195,0.0,0.0,-0.0,0.0
2021-11-29,120.0222,172.6486,0.6138084787876372,1.6257906955531674,-0.9861954699005847,-0.004490606149357035,0.004185768621136331,0.8528488920547449,-0.04148640563027417,8.13113739294558,0.9861954699005847,0.8,0.06519886363636365,0.0,0.0,0.0,0.0
2021-11-30,119.6654,171.2521,0.6138084787876372,1.6277985763273985,-0.7597805913225489,0.0020078807742311966,0.0041668095556538515,0.8522772842253776,-0.039478524856042974,10.475203539877183,0.7597805913225489,0.7,0.06496753246753247,0.0,0.0,-0.0,0.0
2021-12-01,118.7558,168.6336,0.6138084787876372,1.6296261677938437,-0.5656892045893858,0.0018275914664451776,0.0041910835707729965,0.8547111759129671,-0.037650933389597796,8.943749788628743,0.5656892045893858,0.6,0.06051948051948052,0.0,0.0,-0.0,0.0
2021-12-02,118.0984,167.0324,0.6138084787876372,1.6299311041813582,-0.49933574592831265,0.00030493638751449836,0.004053344093117893,0.8623544105227794,-0.0373459970020833,11.338288791316785,0.49933574592831265,0.5,0.031093073593073586,0.0,0.0,-0.0,0.0
2021-12-03,118.6149,167.02,0.6138084787876372,1.634340609010196,-0.072020629120143,0.004409504828837729,0.004182090979275045,0.8618799626517544,-0.03293649217324557,12.847128760331984,0.072020629120143,0.4,0.04351190476190477,0.0,0.0,-0.0,0.0
2021-12-06,117.1097,164.8474,0.6138084787876372,1.6296064207615752,-0.44773436521867827,-0.004734188248620708,0.004282169139084489,0.8681244131051052,-0.037670680421866276,10.912478546324975,0.44773436521867827,0.3,0.04430059523809523,0.0,0.0,0.0,0.0
2021-12-07,114.7799,160.8705,0.6138084787876372,1.6245012122535276,-0.8540670678886553,-0.005105208508047632,0.004356127029037619,0.8800427977652356,-0.04277588892991391,10.015679527203421,0.8540670678886553,0.2,0.0340800865800866,0.0,0.0,0.0,0.0
